# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: <none>
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmark.chainDepth128

# Run progress: 0.00% complete, ETA 00:30:54
# Fork: 1 of 1
# Warmup Iteration   1: 0.880 ns/op
# Warmup Iteration   2: 0.880 ns/op
# Warmup Iteration   3: 0.760 ns/op
Iteration   6: 0.769 ns/op
Iteration   7: 0.762 ns/op
Iteration   8: 0.763 ns/op
Iteration   9: 0.760 ns/op
Iteration  10: 0.766 ns/op
Iteration  11: 0.761 ns/op
Iteration  12: 0.761 ns/op
Iteration  13: 0.763 ns/op
Iteration  14: 0.760 ns/op
Iteration  15: 0.760 ns/op
Iteration  16: 0.760 ns/op
Iteration  17: 0.766 ns/op
Iteration  18: 0.761 ns/op
Iteration  19: 0.761 ns/op
Iteration  20: 0.763 ns/op
Iteration  21: 0.762 ns/op
Iteration  22: 0.762 ns/op
Iteration  23: 0.760 ns/op
Iteration  24: 0.764 ns/op
Iteration  25: 0.762 ns/op
Iteration  26: 0.760 ns/op
Iteration  27: 0.799 ns/op
Iteration  28: 0.765 ns/op
Iteration  29: 0.761 ns/op
Iteration  30: 0.760 ns/op
Iteration  31: 0.762 ns/op
Iteration  32: 0.765 ns/op
Iteration  33: 0.762 ns/op
Iteration  34: 0.761 ns/op
Iteration  35: 0.761 ns/op
Iteration  36: 0.766 ns/op
Iteration  37: 0.761 ns/op
Iteration  38: 0.762 ns/op
Iteration  39: 0.763 ns/op
Iteration  40: 0.766 ns/op
Iteration  41: 0.763 ns/op
Iteration  42: 0.760 ns/op
Iteration  43: 0.766 ns/op
Iteration  44: 0.770 ns/op
Iteration  45: 0.760 ns/op
Iteration  46: 0.762 ns/op
Iteration  47: 0.765 ns/op
Iteration  48: 0.760 ns/op
Iteration  49: 0.760 ns/op
Iteration  50: 0.760 ns/op
Iteration  51: 0.762 ns/op
Iteration  52: 0.761 ns/op
Iteration  53: 0.765 ns/op
Iteration  54: 0.761 ns/op
Iteration  55: 0.768 ns/op
Iteration  56: 0.763 ns/op
Iteration  57: 0.761 ns/op
Iteration  58: 0.760 ns/op
Iteration  59: 0.760 ns/op
Iteration  60: 0.762 ns/op
Iteration  61: 0.762 ns/op
Iteration  62: 0.761 ns/op
Iteration  63: 0.767 ns/op
Iteration  64: 0.763 ns/op
Iteration  65: 0.760 ns/op
Iteration  66: 0.762 ns/op
Iteration  67: 0.800 ns/op
Iteration  68: 0.761 ns/op
Iteration  69: 0.759 ns/op
Iteration  70: 0.761 ns/op
Iteration  71: 0.762 ns/op
Iteration  72: 0.763 ns/op
Iteration  73: 0.760 ns/op
Iteration  74: 0.762 ns/op
Iteration  75: 0.766 ns/op
Iteration  76: 0.765 ns/op
Iteration  77: 0.760 ns/op
Iteration  78: 0.762 ns/op
Iteration  79: 0.761 ns/op
Iteration  80: 0.762 ns/op
Iteration  81: 0.765 ns/op
Iteration  82: 0.762 ns/op
Iteration  83: 0.766 ns/op
Iteration  84: 0.762 ns/op
Iteration  85: 0.762 ns/op
Iteration  86: 0.763 ns/op
Iteration  87: 0.763 ns/op
Iteration  88: 0.760 ns/op
Iteration  89: 0.766 ns/op
Iteration  90: 0.762 ns/op
Iteration  91: 0.761 ns/op
Iteration  92: 0.760 ns/op
Iteration  93: 0.764 ns/op
Iteration  94: 0.764 ns/op
Iteration  95: 0.761 ns/op
Iteration  96: 0.762 ns/op
Iteration  97: 0.766 ns/op
Iteration  98: 0.762 ns/op
Iteration  99: 0.760 ns/op
Iteration 100: 0.761 ns/op


Result "com.benchmark.DispatchBenchmark.chainDepth8":
  0.763 ±(99.9%) 0.002 ns/op [Average]
  (min, avg, max) = (0.759, 0.763, 0.800), stdev = 0.006
  CI (99.9%): [0.761, 0.765] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: <none>
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmark.dispatch1Layer_mono

# Run progress: 38.89% complete, ETA 00:18:57
# Fork: 1 of 1
# Warmup Iteration   1: 0.822 ns/op
# Warmup Iteration   2: 0.790 ns/op
# Warmup Iteration   3: 0.761 ns/op
Iteration   1: 0.760 ns/op
Iteration   2: 0.758 ns/op
Iteration   3: 0.758 ns/op
Iteration   4: 0.758 ns/op
Iteration   5: 0.758 ns/op
Iteration   6: 0.758 ns/op
Iteration   7: 0.759 ns/op
Iteration   8: 0.761 ns/op
Iteration   9: 0.758 ns/op
Iteration  10: 0.759 ns/op
Iteration  11: 0.758 ns/op
Iteration  12: 0.761 ns/op
Iteration  13: 0.758 ns/op
Iteration  14: 0.760 ns/op
Iteration  15: 0.759 ns/op
Iteration  16: 0.757 ns/op
Iteration  17: 0.760 ns/op
Iteration  18: 0.758 ns/op
Iteration  19: 0.760 ns/op
Iteration  20: 0.760 ns/op
Iteration  21: 0.759 ns/op
Iteration  22: 0.761 ns/op
Iteration  23: 0.761 ns/op
Iteration  24: 0.758 ns/op
Iteration  25: 0.758 ns/op
Iteration  26: 0.758 ns/op
Iteration  27: 0.760 ns/op
Iteration  28: 0.757 ns/op
Iteration  29: 0.758 ns/op
Iteration  30: 0.759 ns/op
Iteration  31: 0.760 ns/op
Iteration  32: 0.760 ns/op
Iteration  33: 0.759 ns/op
Iteration  34: 0.758 ns/op
Iteration  35: 0.760 ns/op
Iteration  36: 0.759 ns/op
Iteration  37: 0.759 ns/op
Iteration  38: 0.762 ns/op
Iteration  39: 0.760 ns/op
Iteration  40: 0.759 ns/op
Iteration  41: 0.762 ns/op
Iteration  42: 0.759 ns/op
Iteration  43: 0.758 ns/op
Iteration  44: 0.761 ns/op
Iteration  45: 0.758 ns/op
Iteration  46: 0.759 ns/op
Iteration  47: 0.759 ns/op
Iteration  48: 0.758 ns/op
Iteration  49: 0.763 ns/op
Iteration  50: 0.758 ns/op
Iteration  51: 0.759 ns/op
Iteration  52: 0.760 ns/op
Iteration  53: 0.762 ns/op
Iteration  54: 0.768 ns/op
Iteration  55: 0.758 ns/op
Iteration  56: 0.763 ns/op
Iteration  57: 0.759 ns/op
Iteration  58: 0.758 ns/op
Iteration  59: 0.758 ns/op
Iteration  60: 0.761 ns/op
Iteration  61: 0.761 ns/op
Iteration  62: 0.758 ns/op
Iteration  63: 0.758 ns/op
Iteration  64: 0.759 ns/op
Iteration  65: 0.759 ns/op
Iteration  66: 0.758 ns/op
Iteration  67: 0.761 ns/op
Iteration  68: 0.757 ns/op
Iteration  69: 0.757 ns/op
Iteration  70: 0.757 ns/op
Iteration  71: 0.759 ns/op
Iteration  72: 0.760 ns/op
Iteration  73: 0.761 ns/op
Iteration  74: 0.758 ns/op
Iteration  75: 0.759 ns/op
Iteration  76: 0.759 ns/op
Iteration  77: 0.759 ns/op
Iteration  78: 0.760 ns/op
Iteration  79: 0.758 ns/op
Iteration  80: 0.761 ns/op
Iteration  81: 0.761 ns/op
Iteration  82: 0.763 ns/op
Iteration  83: 0.760 ns/op
Iteration  84: 0.788 ns/op
Iteration  85: 0.764 ns/op
Iteration  86: 0.763 ns/op
Iteration  87: 0.760 ns/op
Iteration  88: 0.764 ns/op
Iteration  89: 0.759 ns/op
Iteration  90: 0.763 ns/op
Iteration  91: 0.762 ns/op
Iteration  92: 0.774 ns/op
Iteration  93: 0.776 ns/op
Iteration  94: 0.759 ns/op
Iteration  95: 0.764 ns/op
Iteration  96: 0.763 ns/op
Iteration  97: 0.770 ns/op
Iteration  98: 0.762 ns/op
Iteration  99: 0.764 ns/op
Iteration 100: 0.759 ns/op


Result "com.benchmark.DispatchBenchmark.dispatch1Layer_mono":
  0.760 ±(99.9%) 0.001 ns/op [Average]
  (min, avg, max) = (0.757, 0.760, 0.788), stdev = 0.004
  CI (99.9%): [0.759, 0.762] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: <none>
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmark.staticCall

# Run progress: 44.44% complete, ETA 00:17:14
# Fork: 1 of 1
# Warmup Iteration   1: 0.631 ns/op
# Warmup Iteration   2: 0.629 ns/op
# Warmup Iteration   3: 0.627 ns/op
Iteration   1: 0.626 ns/op
Iteration   2: 0.627 ns/op
Iteration   3: 0.626 ns/op
Iteration   4: 0.627 ns/op
Iteration   5: 0.625 ns/op
Iteration   6: 0.626 ns/op
Iteration   7: 0.628 ns/op
Iteration   8: 0.626 ns/op
Iteration   9: 0.627 ns/op
Iteration  10: 0.627 ns/op
Iteration  11: 0.627 ns/op
Iteration  12: 0.627 ns/op
Iteration  13: 0.627 ns/op
Iteration  14: 0.627 ns/op
Iteration  15: 0.626 ns/op
Iteration  16: 0.626 ns/op
Iteration  17: 0.627 ns/op
Iteration  18: 0.626 ns/op
Iteration  19: 0.626 ns/op
Iteration  20: 0.627 ns/op
Iteration  21: 0.628 ns/op
Iteration  22: 0.627 ns/op
Iteration  23: 0.627 ns/op
Iteration  24: 0.628 ns/op
Iteration  25: 0.628 ns/op
Iteration  26: 0.626 ns/op
Iteration  27: 0.627 ns/op
Iteration  28: 0.629 ns/op
Iteration  29: 0.627 ns/op
Iteration  30: 0.626 ns/op
Iteration  31: 0.627 ns/op
Iteration  32: 0.626 ns/op
Iteration  33: 0.627 ns/op
Iteration  34: 0.628 ns/op
Iteration  35: 0.628 ns/op
Iteration  36: 0.627 ns/op
Iteration  37: 0.627 ns/op
Iteration  38: 0.625 ns/op
Iteration  39: 0.627 ns/op
Iteration  40: 0.627 ns/op
Iteration  41: 0.626 ns/op
Iteration  42: 0.626 ns/op
Iteration  43: 0.626 ns/op
Iteration  44: 0.626 ns/op
Iteration  45: 0.626 ns/op
Iteration  46: 0.626 ns/op
Iteration  47: 0.626 ns/op
Iteration  48: 0.628 ns/op
Iteration  49: 0.631 ns/op
Iteration  50: 0.627 ns/op
Iteration  51: 0.627 ns/op
Iteration  52: 0.627 ns/op
Iteration  53: 0.626 ns/op
Iteration  54: 0.627 ns/op
Iteration  55: 0.626 ns/op
Iteration  56: 0.626 ns/op
Iteration  57: 0.628 ns/op
Iteration  58: 0.626 ns/op
Iteration  59: 0.626 ns/op
Iteration  60: 0.628 ns/op
Iteration  61: 0.627 ns/op
Iteration  62: 0.628 ns/op
Iteration  63: 0.626 ns/op
Iteration  64: 0.630 ns/op
Iteration  65: 0.626 ns/op
Iteration  66: 0.626 ns/op
Iteration  67: 0.632 ns/op
Iteration  68: 0.627 ns/op
Iteration  69: 0.627 ns/op
Iteration  70: 0.627 ns/op
Iteration  71: 0.628 ns/op
Iteration  72: 0.626 ns/op
Iteration  73: 0.626 ns/op
Iteration  74: 0.626 ns/op
Iteration  75: 0.626 ns/op
Iteration  76: 0.623 ns/op
Iteration  77: 0.624 ns/op
Iteration  78: 0.626 ns/op
Iteration  79: 0.626 ns/op
Iteration  80: 0.626 ns/op
Iteration  81: 0.628 ns/op
Iteration  82: 0.627 ns/op
Iteration  83: 0.636 ns/op
Iteration  84: 0.625 ns/op
Iteration  85: 0.627 ns/op
Iteration  86: 0.627 ns/op
Iteration  87: 0.627 ns/op
Iteration  88: 0.628 ns/op
Iteration  89: 0.626 ns/op
Iteration  90: 0.629 ns/op
Iteration  91: 0.626 ns/op
Iteration  92: 0.626 ns/op
Iteration  93: 0.626 ns/op
Iteration  94: 0.626 ns/op
Iteration  95: 0.626 ns/op
Iteration  96: 0.626 ns/op
Iteration  97: 0.628 ns/op
Iteration  98: 0.626 ns/op
Iteration  99: 0.629 ns/op
Iteration 100: 0.646 ns/op


Result "com.benchmark.DispatchBenchmark.staticCall":
  0.627 ±(99.9%) 0.001 ns/op [Average]
  (min, avg, max) = (0.623, 0.627, 0.646), stdev = 0.002
  CI (99.9%): [0.626, 0.628] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth128

# Run progress: 50.00% complete, ETA 00:15:30
# Fork: 1 of 1
# Warmup Iteration   1: 65.551 ns/op
# Warmup Iteration   2: 65.602 ns/op
# Warmup Iteration   3: 65.777 ns/op
Iteration   1: 65.458 ns/op
Iteration   2: 65.593 ns/op
Iteration   3: 65.442 ns/op
Iteration   4: 65.775 ns/op
Iteration   5: 65.445 ns/op
Iteration   6: 65.709 ns/op
Iteration   7: 65.453 ns/op
Iteration   8: 65.789 ns/op
Iteration   9: 65.469 ns/op
Iteration  10: 65.794 ns/op
Iteration  11: 65.434 ns/op
Iteration  12: 65.435 ns/op
Iteration  13: 65.422 ns/op
Iteration  14: 65.824 ns/op
Iteration  15: 65.441 ns/op
Iteration  16: 65.764 ns/op
Iteration  17: 65.451 ns/op
Iteration  18: 65.784 ns/op
Iteration  19: 65.448 ns/op
Iteration  20: 65.685 ns/op
Iteration  21: 65.439 ns/op
Iteration  22: 65.784 ns/op
Iteration  23: 65.487 ns/op
Iteration  24: 65.787 ns/op
Iteration  25: 65.448 ns/op
Iteration  26: 65.733 ns/op
Iteration  27: 65.462 ns/op
Iteration  28: 65.432 ns/op
Iteration  29: 65.439 ns/op
Iteration  30: 65.453 ns/op
Iteration  31: 65.435 ns/op
Iteration  32: 65.429 ns/op
Iteration  33: 65.474 ns/op
Iteration  34: 65.476 ns/op
Iteration  35: 65.443 ns/op
Iteration  36: 65.425 ns/op
Iteration  37: 65.454 ns/op
Iteration  38: 65.448 ns/op
Iteration  39: 65.439 ns/op
Iteration  40: 65.443 ns/op
Iteration  41: 65.511 ns/op
Iteration  42: 65.431 ns/op
Iteration  43: 65.435 ns/op
Iteration  44: 65.440 ns/op
Iteration  45: 65.445 ns/op
Iteration  46: 65.456 ns/op
Iteration  47: 65.466 ns/op
Iteration  48: 65.449 ns/op
Iteration  49: 65.431 ns/op
Iteration  50: 65.535 ns/op
Iteration  51: 65.439 ns/op
Iteration  52: 65.541 ns/op
Iteration  53: 65.441 ns/op
Iteration  54: 65.441 ns/op
Iteration  55: 65.441 ns/op
Iteration  56: 65.449 ns/op
Iteration  57: 65.439 ns/op
Iteration  58: 65.447 ns/op
Iteration  59: 65.435 ns/op
Iteration  60: 65.440 ns/op
Iteration  61: 65.435 ns/op
Iteration  62: 65.430 ns/op
Iteration  63: 65.538 ns/op
Iteration  64: 65.465 ns/op
Iteration  65: 65.430 ns/op
Iteration  66: 65.440 ns/op
Iteration  67: 65.469 ns/op
Iteration  68: 65.422 ns/op
Iteration  69: 65.438 ns/op
Iteration  70: 65.440 ns/op
Iteration  71: 65.616 ns/op
Iteration  72: 65.441 ns/op
Iteration  73: 65.432 ns/op
Iteration  74: 65.435 ns/op
Iteration  75: 65.440 ns/op
Iteration  76: 65.432 ns/op
Iteration  77: 65.430 ns/op
Iteration  78: 65.437 ns/op
Iteration  79: 65.462 ns/op
Iteration  80: 65.440 ns/op
Iteration  81: 65.423 ns/op
Iteration  82: 65.425 ns/op
Iteration  83: 65.422 ns/op
Iteration  84: 65.447 ns/op
Iteration  85: 65.448 ns/op
Iteration  86: 65.438 ns/op
Iteration  87: 65.435 ns/op
Iteration  88: 65.460 ns/op
Iteration  89: 65.446 ns/op
Iteration  90: 65.440 ns/op
Iteration  91: 65.432 ns/op
Iteration  92: 65.432 ns/op
Iteration  93: 65.440 ns/op
Iteration  94: 65.448 ns/op
Iteration  95: 65.463 ns/op
Iteration  96: 65.440 ns/op
Iteration  97: 65.446 ns/op
Iteration  98: 65.439 ns/op
Iteration  99: 65.426 ns/op
Iteration 100: 65.440 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth128":
  65.485 ±(99.9%) 0.036 ns/op [Average]
  (min, avg, max) = (65.422, 65.485, 65.824), stdev = 0.105
  CI (99.9%): [65.450, 65.521] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth16

# Run progress: 55.56% complete, ETA 00:13:47
# Fork: 1 of 1
# Warmup Iteration   1: 64.460 ns/op
# Warmup Iteration   2: 64.462 ns/op
# Warmup Iteration   3: 64.439 ns/op
Iteration   1: 64.469 ns/op
Iteration   2: 64.443 ns/op
Iteration   3: 64.466 ns/op
Iteration   4: 64.439 ns/op
Iteration   5: 64.443 ns/op
Iteration   6: 64.427 ns/op
Iteration   7: 64.440 ns/op
Iteration   8: 64.462 ns/op
Iteration   9: 64.447 ns/op
Iteration  10: 64.433 ns/op
Iteration  11: 64.469 ns/op
Iteration  12: 64.463 ns/op
Iteration  13: 64.485 ns/op
Iteration  14: 66.195 ns/op
Iteration  15: 64.441 ns/op
Iteration  16: 64.429 ns/op
Iteration  17: 64.445 ns/op
Iteration  18: 64.437 ns/op
Iteration  19: 64.459 ns/op
Iteration  20: 64.439 ns/op
Iteration  21: 64.444 ns/op
Iteration  22: 64.444 ns/op
Iteration  23: 64.452 ns/op
Iteration  24: 64.439 ns/op
Iteration  25: 64.443 ns/op
Iteration  26: 64.488 ns/op
Iteration  27: 64.461 ns/op
Iteration  28: 64.436 ns/op
Iteration  29: 64.446 ns/op
Iteration  30: 64.435 ns/op
Iteration  31: 64.456 ns/op
Iteration  32: 64.436 ns/op
Iteration  33: 64.449 ns/op
Iteration  34: 64.446 ns/op
Iteration  35: 64.430 ns/op
Iteration  36: 64.429 ns/op
Iteration  37: 64.458 ns/op
Iteration  38: 65.094 ns/op
Iteration  39: 64.442 ns/op
Iteration  40: 64.506 ns/op
Iteration  41: 64.453 ns/op
Iteration  42: 64.440 ns/op
Iteration  43: 64.452 ns/op
Iteration  44: 64.436 ns/op
Iteration  45: 64.624 ns/op
Iteration  46: 64.437 ns/op
Iteration  47: 64.449 ns/op
Iteration  48: 64.444 ns/op
Iteration  49: 64.437 ns/op
Iteration  50: 64.447 ns/op
Iteration  51: 64.468 ns/op
Iteration  52: 64.578 ns/op
Iteration  53: 64.449 ns/op
Iteration  54: 64.438 ns/op
Iteration  55: 64.432 ns/op
Iteration  56: 64.439 ns/op
Iteration  57: 64.447 ns/op
Iteration  58: 64.434 ns/op
Iteration  59: 64.442 ns/op
Iteration  60: 64.423 ns/op
Iteration  61: 64.467 ns/op
Iteration  62: 64.463 ns/op
Iteration  63: 64.464 ns/op
Iteration  64: 64.441 ns/op
Iteration  65: 64.432 ns/op
Iteration  66: 64.439 ns/op
Iteration  67: 64.475 ns/op
Iteration  68: 64.446 ns/op
Iteration  69: 64.479 ns/op
Iteration  70: 64.440 ns/op
Iteration  71: 64.466 ns/op
Iteration  72: 64.449 ns/op
Iteration  73: 64.476 ns/op
Iteration  74: 64.449 ns/op
Iteration  75: 64.453 ns/op
Iteration  76: 64.451 ns/op
Iteration  77: 64.465 ns/op
Iteration  78: 64.443 ns/op
Iteration  79: 64.450 ns/op
Iteration  80: 64.454 ns/op
Iteration  81: 64.484 ns/op
Iteration  82: 65.015 ns/op
Iteration  83: 64.470 ns/op
Iteration  84: 64.447 ns/op
Iteration  85: 64.434 ns/op
Iteration  86: 64.434 ns/op
Iteration  87: 64.448 ns/op
Iteration  88: 64.447 ns/op
Iteration  89: 64.449 ns/op
Iteration  90: 64.454 ns/op
Iteration  91: 64.469 ns/op
Iteration  92: 64.450 ns/op
Iteration  93: 64.448 ns/op
Iteration  94: 64.454 ns/op
Iteration  95: 64.451 ns/op
Iteration  96: 64.437 ns/op
Iteration  97: 64.443 ns/op
Iteration  98: 64.440 ns/op
Iteration  99: 64.432 ns/op
Iteration 100: 64.439 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth16":
  64.482 ±(99.9%) 0.066 ns/op [Average]
  (min, avg, max) = (64.423, 64.482, 66.195), stdev = 0.195
  CI (99.9%): [64.416, 64.548] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth2

# Run progress: 61.11% complete, ETA 00:12:03
# Fork: 1 of 1
# Warmup Iteration   1: 64.513 ns/op
# Warmup Iteration   2: 64.495 ns/op
# Warmup Iteration   3: 64.922 ns/op
Iteration   1: 64.465 ns/op
Iteration   2: 66.435 ns/op
Iteration   3: 64.478 ns/op
Iteration   4: 64.474 ns/op
Iteration   5: 64.472 ns/op
Iteration   6: 64.468 ns/op
Iteration   7: 64.484 ns/op
Iteration   8: 64.471 ns/op
Iteration   9: 64.484 ns/op
Iteration  10: 64.489 ns/op
Iteration  11: 64.467 ns/op
Iteration  12: 64.467 ns/op
Iteration  13: 64.464 ns/op
Iteration  14: 64.474 ns/op
Iteration  15: 64.492 ns/op
Iteration  16: 64.465 ns/op
Iteration  17: 64.482 ns/op
Iteration  18: 64.479 ns/op
Iteration  19: 64.481 ns/op
Iteration  20: 64.482 ns/op
Iteration  21: 64.470 ns/op
Iteration  22: 64.455 ns/op
Iteration  23: 64.488 ns/op
Iteration  24: 64.472 ns/op
Iteration  25: 64.477 ns/op
Iteration  26: 64.480 ns/op
Iteration  27: 64.487 ns/op
Iteration  28: 64.461 ns/op
Iteration  29: 64.478 ns/op
Iteration  30: 66.212 ns/op
Iteration  31: 64.487 ns/op
Iteration  32: 64.466 ns/op
Iteration  33: 64.490 ns/op
Iteration  34: 64.488 ns/op
Iteration  35: 66.661 ns/op
Iteration  36: 64.495 ns/op
Iteration  37: 64.486 ns/op
Iteration  38: 64.490 ns/op
Iteration  39: 64.481 ns/op
Iteration  40: 64.497 ns/op
Iteration  41: 64.472 ns/op
Iteration  42: 64.474 ns/op
Iteration  43: 64.458 ns/op
Iteration  44: 64.468 ns/op
Iteration  45: 64.469 ns/op
Iteration  46: 64.474 ns/op
Iteration  47: 64.481 ns/op
Iteration  48: 67.393 ns/op
Iteration  49: 64.498 ns/op
Iteration  50: 64.474 ns/op
Iteration  51: 64.479 ns/op
Iteration  52: 64.473 ns/op
Iteration  53: 64.458 ns/op
Iteration  54: 64.472 ns/op
Iteration  55: 64.468 ns/op
Iteration  56: 64.522 ns/op
Iteration  57: 64.495 ns/op
Iteration  58: 64.472 ns/op
Iteration  59: 64.468 ns/op
Iteration  60: 64.492 ns/op
Iteration  61: 64.482 ns/op
Iteration  62: 64.464 ns/op
Iteration  63: 64.470 ns/op
Iteration  64: 64.467 ns/op
Iteration  65: 64.471 ns/op
Iteration  66: 64.465 ns/op
Iteration  67: 64.524 ns/op
Iteration  68: 64.492 ns/op
Iteration  69: 64.474 ns/op
Iteration  70: 64.700 ns/op
Iteration  71: 64.494 ns/op
Iteration  72: 64.503 ns/op
Iteration  73: 64.491 ns/op
Iteration  74: 64.480 ns/op
Iteration  75: 64.474 ns/op
Iteration  76: 64.462 ns/op
Iteration  77: 64.484 ns/op
Iteration  78: 64.465 ns/op
Iteration  79: 64.477 ns/op
Iteration  80: 64.481 ns/op
Iteration  81: 64.480 ns/op
Iteration  82: 64.465 ns/op
Iteration  83: 64.984 ns/op
Iteration  84: 64.465 ns/op
Iteration  85: 64.465 ns/op
Iteration  86: 64.474 ns/op
Iteration  87: 64.491 ns/op
Iteration  88: 64.469 ns/op
Iteration  89: 64.477 ns/op
Iteration  90: 64.511 ns/op
Iteration  91: 64.495 ns/op
Iteration  92: 64.465 ns/op
Iteration  93: 64.450 ns/op
Iteration  94: 64.475 ns/op
Iteration  95: 64.457 ns/op
Iteration  96: 64.473 ns/op
Iteration  97: 64.472 ns/op
Iteration  98: 64.459 ns/op
Iteration  99: 64.488 ns/op
Iteration 100: 64.457 ns/op


Result "com.benchmark.DispatchBenchmarkNoJIT.chainDepth2":
  64.572 ±(99.9%) 0.151 ns/op [Average]
  (min, avg, max) = (64.450, 64.572, 67.393), stdev = 0.444
  CI (99.9%): [64.422, 64.723] (assumes normal distribution)


# JMH version: 1.37
# VM version: JDK 21.0.10, OpenJDK 64-Bit Server VM, 21.0.10+7-LTS
# VM invoker: /usr/lib/jvm/java-21-amazon-corretto.x86_64/bin/java
# VM options: -Xint
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 3 iterations, 1 s each
# Measurement: 100 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Average time, time/op
# Benchmark: com.benchmark.DispatchBenchmarkNoJIT.chainDepth32

# Run progress: 66.67% complete, ETA 00:10:20
# Fork: 1 of 1
# Warmup Iteration   1: 64.947 ns/op
# Warmup Iteration   2: 64.950 ns/op
# Warmup Iteration   3: 64.944 ns/op
Iteration   1: 66.033 ns/op
Iteration   2: 64.963 ns/op
Iteration   3: 64.941 ns/op
Iteration   4: 64.952 ns/op
Iteration   5: 64.959 ns/op
Iteration   6: 64.936 ns/op
Iteration   7: 64.943 ns/op
Iteration   8: 64.947 ns/op
Iteration   9: 64.935 ns/op
Iteration  10: 64.932 ns/op
Iteration  11: 64.926 ns/op
Iteration  12: 64.941 ns/op
Iteration  13: 64.797 ns/op
Iteration  14: 64.944 ns/op
Iteration  15: 64.945 ns/op
Iteration  16: 64.933 ns/op
Iteration  17: 66.044 ns/op
Iteration  18: 66.041 ns/op
Iteration  19: 64.921 ns/op
Iteration  20: 64.932 ns/op
Iteration  21: 64.946 ns/op
Iteration  22: 64.932 ns/op
Iteration  23: 64.986 ns/op
Iteration  24: 64.979 ns/op
Iteration  25: 64.949 ns/op
Iteration  26: 64.933 ns/op
Iteration  27: 64.946 ns/op
Iteration  28: 64.947 ns/op
